Date,Tweet,Ticker,Score
2018-10-28,tompodolec perfect plane catch first deicing shot season icelandair heading keflavik,BA,0.625
2018-10-28,xbox looking brighter future custom radiation king samsung qled custom xbox,BA,0.3833333333333333
2018-10-29,bnonews breaking lion flight crashes during flight jakarta pangkal pinang,BA,0.0
2018-10-29,acquire completely changing cloud landscape becoming world hybrid cloud provider,BA,0.0
2018-10-29,breaking lion flight jakarta indonesia pangkal pinang indonesia crashed,BA,0.0
2018-10-29,baby ready ebygzhrewh,BA,0.0
2018-10-29,tripadvisor reviews fake hotels restaurants buying glowing reviews investigation finds,BA,0.0
2018-10-29,business lion crash lost contact traffic control around local time indonesia search,BA,0.0
2018-10-29,bbcworld lion plane believed scheduled flight jakarta indonesian city pangkal pinang,BA,0.0
2018-10-29,nissanusa celebrate diversity nissan proud supporter pride events near nissandiversity,BA,0.0
2018-10-29,balqissidiqia confirmed crashed lion passenger plane lost contact ground control,BA,0.4
2018-10-29,xbox looking brighter future custom radiation king samsung qled custom xbox,BA,0.0
2018-10-29,bbcnewsasia confirmed crashed lion passenger plane lost contact ground control,BA,0.0
2018-10-29,cnni lion plane crash flight carrying passengers including child infants well,BA,0.1
2018-10-29,johnlegere verizon first,BA,0.0
2018-10-29,lion plane crash flight carrying passengers including child infants well,BA,0.0
2018-10-29,bbcnewsasia confirmed crashed lion passenger plane lost contact ground control,BA,0.4
2018-10-29,bbcnewsasia confirmed crashed lion passenger plane lost contact ground control,BA,0.25
2018-10-29,sony changes tune take bose beats,BA,-0.5
2018-10-29,mitchellcocaine shut conservatives make competitor getongab makes competitor,BA,0.25
2018-10-29,wwexol received inquiries regarding album preorder specifically confirmed albums sold through only count,BA,0.25
2018-10-29,foggyanabasis brandondarby family lucky months documentary proof persecution,BA,-0.5
2018-10-29,getfandom reportedly making xbox controllers phones tablets windowscentral,BA,-1.0
2018-10-29,news indonesia lion plane crash flight carrying passengers including child,BA,0.0
2018-10-29,starsandstripes landed safely about were injuries aboard andrew pomeroy ports,BA,0.5
2018-10-29,discussing implications blockchain cooperation models between siemens lition achim woerner global,BA,0.0
2018-10-29,balqissidiqia confirmed crashed lion passenger plane lost contact ground control,BA,0.1
2018-10-29,part confirmed line stupid shits blackpink deserve idiots,BA,0.25
2018-10-29,video lion flight carrying passengers including child infants crew memb,BA,0.1363636363636363
2018-10-29,video lion flight carrying passengers including child infants crew memb,BA,0.0
2018-10-29,bbcworld lion plane believed scheduled flight jakarta pangkal pinang city search,BA,0.0
2018-10-29,breaking lion crashed minutes after departing jakarta indonesia plane,BA,0.0
2018-10-29,olivermcgee retweet lion crashes people onboard indonesia lion jakarta,BA,0.0
2018-10-29,bbcworld searching remains monday passenger plane carrying people,BA,0.0
2018-10-29,terrible news feel sorry families involved lion crash plane crashes,BA,-1.0
2018-10-29,giveaway competition adidas handball spezial winners chances enter comment size,BA,0.0
2018-10-29,esmeararesa entering feeling supercharged after black entrepreneurs lunch ebay thank powerhouse chantay,BA,0.0
2018-10-29,lion summary operated registration delivered august take,BA,0.0
2018-10-29,emfarl word sensitive thing move something half inch pictures move pages inserte,BA,0.0
2018-10-29,begins internet censorship phase bans social network after synagogue attack,BA,0.0
2018-10-29,october thomson reuters moscow conducted workshop small scale trends presentation,BA,0.0
2018-10-29,techcrunch forget watson acquisition thing saves,BA,0.0
2018-10-29,adamfeuerstein novartis pair fatty liver drug trials rivals near finish line,BA,0.5
2018-10-29,passenger plane crashes after takeup minutes indonesia,BA,0.0
2018-10-29,cgtnofficial german chancellor angela merkel tells stand election chairwoman reuters reports,BA,0.5
2018-10-29,baby ready ebygzhrewh,BA,-0.375
2018-10-29,indonesia survivors after lion flight crashes into people board into,BA,-0.1555555555555556
2018-10-29,lets merc fans make sure dont brand,BA,0.0
2018-10-29,hwic port clear channel hwic,BA,0.0
2018-10-29,crashed monday airworthy lion president edward sirait says adding pilot carried,BA,0.0
2018-10-29,jakarta plane crash what happened lion hisdbwvyma lionair,BA,0.0
2018-10-29,stopthespeaker predicted face nation paul ryan prattle about awful state american politics while never confr,BA,0.5
2018-10-29,realfidelotieno kenyan flew jkia through unknown routes atlantic ocean york chinese thinks,BA,0.0121212121212121
2018-10-29,xbox looking brighter future custom radiation king samsung qled custom xbox,BA,0.8
2018-10-29,than companies pledge eradicate plastic waste including coca cola oreal spiffy,BA,-0.2
2018-10-29,world largest aerospace firm confident about britain brexit future invests heavily,BA,0.025
2018-10-29,seattle moses lake americanair test flight,BA,0.1363636363636363
2018-10-29,iconic aircraft company refused comment uyhlwemlxm uyhlwemlxm,BA,0.35
2018-10-29,think pension fund selling because crashed come guys,BA,0.0
2018-10-29,baby ready ebygzhrewh,BA,-0.2
2018-10-29,kenyantraffic kenyan pilot distance about chinese wont allow people,BA,0.4
2018-10-29,uninterruptible auto pilot buap general electric part used serco,BA,0.05
2018-10-29,yaani kenyan pilot distance about chinese wont allow people stee,BA,0.4
2018-10-29,leads continued october correction nvda,BA,0.0
2018-10-29,descriptiionn giveaway giveaway winners chosen descriptiionn,BA,0.8
2018-10-29,aboard indonesian likely dead authorities photo video world news,BA,-0.1
2018-10-29,baby ready ebygzhrewh,BA,-1.0
2018-10-30,juddlegum news land lakes face boycott donation iowa republican steve king xpammollpr,BA,-0.1555555555555556
2018-10-30,yaani kenyan pilot distance about chinese wont allow people stee,BA,0.4
2018-10-30,davidfrum mailbomb followed attacks synagogue shooting followed jeers globalists shooting,BA,0.0
2018-10-30,sarkarmovieoffl crore streams simtaangaran lyric videos youtube views sony views simtaangaranhi,BA,0.0
2018-10-30,lisajspearman computer confidence vote aviva community fund hdynzcbfsg mksnap needs vote,BA,-0.1555555555555556
2018-10-30,brentonsgf mind exams done read promised beli,BA,0.0
2018-10-30,xbox looking brighter future custom radiation king samsung qled custom xbox,BA,0.0
2018-10-30,yaani kenyan pilot distance about chinese wont allow people stee,BA,0.0
2018-10-30,itamilradar surveillance mission eastern mediterranean usaf departed souda,BA,0.0
2018-10-30,beginning financial crisis caused banks hsbc laundered dirty money coffers,BA,0.5
2018-10-30,what brought none wiser,BA,-0.0095959595959596
2018-10-30,govt teams join lion crash investigation jakpost,BA,0.0
2018-10-30,amiliibrahim please lost adidas picture ikea cheras section lighting tengok cctv,BA,0.0
2018-10-30,selcamra meaty facts about mcdonald mcrib sandwich mentalfloss,BA,0.0
2018-10-30,historyinmoment passengers kppeihntla,BA,0.0
2018-10-30,rudyhavenstein want alarm anyone correction territory yhvkjtjqbo,BA,0.0
2018-10-30,brand crash minutes after takeoff,BA,0.0
2018-10-30,emfarl word sensitive thing move something half inch pictures move pages inserte,BA,0.0
2018-10-31,ryanair apologise compensate delsie gayle racist abuse flight sign petition,BA,0.0
2018-10-31,solelinks steal adidas essentials stripe track jacket sale only each code octsale ends tonight gfsxieaqfr,BA,0.0
2018-10-31,yaani kenyan pilot distance about chinese wont allow people stee,BA,0.4
2017-01-31,samsung announces what caused galaxy note fires,BA,0.0
2017-01-31,pirates caribbean world sony playstation aktykdxkoz,BA,0.0
2017-01-31,jrezaian postgraphics billion order notice,BA,0.0
2017-01-31,itsrobertoyt fully modded soon,BA,0.0
2017-02-28,expands aerospace business africa africa business,BA,0.0
2017-02-28,fewleft pusha adidas lsquo king push rsquo grayscale link,BA,0.0
2017-02-28,dreamlifter chubu centrair international airport,BA,0.0
2017-02-28,jaketapper horsleyscott reminds made america dreamliner fuselage italy wings japan doors france,BA,0.0
2017-02-28,washwizards pretty game tonight verizon center want tickets wizwarriors retweet pick winner around,BA,0.3333333333333333
2017-02-28,infination notifies employees breach,BA,0.0
2017-02-28,nasa inks deal extra rides astronauts cape canaveral reuters nasa ceipqusldh reuters,BA,0.0
2017-02-28,peterxing software does seconds what took lawyers hours,BA,0.0681818181818181
2017-02-28,poised become contender industrial forbes,BA,0.0
2017-02-28,real every before grocery stores kirkland grown raised,BA,0.0681818181818181
2017-03-01,since world largest aircraft manufacturer admitted working experimental anti gravi,BA,0.1
2017-03-01,spectatorindex image world largest aircraft antonov,BA,0.0
2017-03-01,kissmysnap real housewives york aviva drescher fake everyone woman took,BA,0.0
2017-03-01,greeneredgeweb insight military marches forward green energy despite trump reuters gebgn,BA,0.3333333333333333
2017-03-31,dubbboyent back dead store rllaepxcys,BA,-0.2916666666666667
2017-03-31,hsbc potential impact south africa downgrade,BA,0.0
2017-03-31,wilson backs stealth pushes defense pmiqlvebxf,BA,0.5
2017-03-31,todays best selling desktop computers minix cherry trail fanless mini desktop computers,BA,0.1363636363636363
2017-03-31,what soft drinks does voucher orange juice lemonade tonic bitch what,BA,0.4375
2017-03-31,business brazil south america localization implementation overview,BA,0.0
2017-03-31,dreamliner completes first flight north charleston march prnewswire nyse,BA,0.25
2017-03-31,princessbravato obama saved country sent trumprussia master senate comm safeguard,BA,0.25
2017-03-31,wiredtransport tormenting torturing every scrap metal brand,BA,0.1363636363636363
2017-03-31,comment excited acmawards sunday,BA,0.0
2017-04-01,terrancecreamer chinook bell cobra ground cavalry regiment,BA,0.0
2017-04-28,rage cheeto reuters interview threatened major major conflict north korea ready send kids,BA,0.0
2017-04-28,surface revenue fell during third quarter windowsphone,BA,0.2
2017-04-28,darrenrovell breaking armour adidas passing lonzo ball after lavar insisted them licensing baller brand,BA,0.0
2017-04-28,lebribri star solar disk photo lebribri france,BA,0.0
2017-04-28,lifestylewrld sony returns black healthy chip game battery sales news news,BA,0.2
2017-04-28,sswipe reuters realdonaldtrump trump while lays great engineers,BA,0.0
2017-04-29,camerasd sony stereo microphone discount kodak sony,BA,0.0
2017-04-29,yceek round accuses bombardier dumping jets canada retaliates tmlpyvcnkm,BA,-0.2
2017-05-31,surface signature type cover cobalt blue,BA,0.5
2017-05-31,juvefcdotcom allianz sponsor juventus stadium,BA,0.0
